36.11339126569408,139.98145533892483
36.113391389305185,139.98145543546926
36.11339144955584,139.9814553508664
36.11339161498881,139.98145520471292
36.11339170879556,139.98145504497592
36.11339172743383,139.9814548015158
36.11339177353364,139.9814546532021
36.113391872050954,139.9814545370102
36.113391711579006,139.98145427322928
36.11339168107373,139.9814539235414
36.11339164775816,139.98145371598252
36.11339163153462,139.98145351969782
36.11339164675337,139.98145347229678
36.1133918733733,139.98145355543934
36.11339185604933,139.98145342508425
36.113392010349536,139.9814533522657
36.11339205987316,139.98145325237184
36.11339207496862,139.981453085517
36.11339212816741,139.98145306679046
36.11339218228707,139.98145305506443
36.11339220314158,139.9814530282325
36.11339233711361,139.98145298464485
36.113392345482595,139.98145288089313
36.11339239789637,139.98145277489033
36.11339242161487,139.9814527736696
36.11339244929931,139.98145276382158
36.1133926764911,139.981452642983
36.113392601935026,139.9814523059413
36.11339235346438,139.9814526734891
36.11339236431428,139.98145265899603
36.113392320089254,139.98145268988407
36.11339347699987,139.98145297708217
36.113393701147906,139.98145306150212
36.113393781409734,139.98145304107285
36.11339368935786,139.9814528415238
36.11339385126579,139.98145364542827
36.11339392041104,139.98145772170403
36.11339438168591,139.98146318397576
36.113395240883214,139.98147049898333
36.11339606278752,139.9814787059387
36.11339693405276,139.9814876740646
36.11339773605029,139.98149688287037
36.113398542650266,139.98150619183332
36.11339923432669,139.9815154773733
36.11339991601097,139.9815248039219
36.11340069782403,139.9815339734155
36.113401243269465,139.98154290503757
36.113401835412134,139.98155161011454
36.11340361833585,139.9815898670199
36.113406260973875,139.98162992517766
36.11340778917736,139.98166773274048
36.11340838439558,139.9816760521848
36.11340898588299,139.9816843940894
36.113409689391545,139.98169284911003
36.11341030839775,139.98170111589636
36.113410983629585,139.98170948786287
36.113411347389736,139.98171796479232
36.113411662095004,139.98172638056684
36.11341196316747,139.98173485347772
36.11341236543871,139.9817433313144
36.113412640749836,139.98175158389722
36.11341299875361,139.98176014973757
36.113412949416734,139.98176854037254
36.11341290623598,139.98177621408135
36.113412624456046,139.98178393001479
36.11341212335104,139.98179152432962
36.11341069876311,139.98179916756732
36.113409422925095,139.98180721120934
36.11340792478426,139.98181558999119
36.113406678506664,139.98182385978708
36.11340465906691,139.98183176730652
36.11340214686415,139.98183928850676
36.113389404940826,139.9818725539318
36.11338608069805,139.98188002815556
36.11336553387295,139.98191310686457
36.11333911614271,139.98194079327263
36.113333640257075,139.98194539261297
36.113327819993174,139.98194971382463
36.11332170451706,139.98195343784008
36.113315406602865,139.9819571059424
36.11330898815079,139.98196059097205
36.1133023149956,139.98196377569923
36.11329560176037,139.98196682695993
36.113288776684705,139.98196918622926
36.11328200645467,139.9819708629925
36.11327511286211,139.9819722467379
36.11326818233542,139.981973341384
36.11326122828443,139.98197399921307
36.11325429264567,139.98197479812643
36.11324725476825,139.98197520665985
36.11324035718708,139.98197587343722
36.11321112632988,139.9819788378175
36.113176540128656,139.9819827334085
36.113142423416726,139.9819863337849
36.113135498333115,139.98198697633157
36.113128642022446,139.98198774058596
36.113121810675814,139.98198847542383
36.113114837141474,139.98198932779738
36.11310785924482,139.98198990825796
36.11310105064378,139.9819905782552
36.113094045196995,139.98199143603645
36.11308715565227,139.98199211813537
36.1130804224739,139.98199266421366
36.11307355657242,139.98199349211788
36.11306679646136,139.9819941342116
36.11305981814803,139.98199477010405
36.1130530015825,139.98199545880436
36.113046160167514,139.98199605313616
36.113039400499794,139.9819966971223
36.1130129195168,139.98199936463118
36.1129930106858,139.9820008612958
36.11297312015705,139.98200306116712
36.11296985798597,139.98200312518065
36.112966487416195,139.98200288377203
36.11296210136603,139.98200273001518
36.11295670566066,139.98200345068375
36.11295151160668,139.98200448134585
36.112947224793054,139.98200500241012
36.11294345085981,139.9820054804326
36.11294054385965,139.98200592091106
36.11293597121969,139.98200665247023
36.11293025106822,139.98200746128828
36.11292353800004,139.9820080640753
36.112916596120165,139.98200876061523
36.11290953201723,139.9820090755675
36.112904258508806,139.9820093472262
36.11289992497781,139.98200979356423
36.11287288956992,139.9820078166817
36.112839930067125,139.98200095658453
36.11280722866488,139.98198554389245
36.11280087764657,139.98198138432974
36.112794904532244,139.9819769659073
36.11278914366623,139.98197198549502
36.112784624685176,139.98196733554488
36.11278121257094,139.98196369679596
36.11277839677,139.98196034401542
36.112774950797544,139.9819557988587
36.112770698929076,139.98195121992308
36.11276607115095,139.98194579074777
36.11276146946253,139.98193952453516
36.11275689413709,139.98193318977573
36.112752686956505,139.98192654623773
36.11274856134091,139.9819194662533
36.112744520027256,139.98191214614707
36.11274082489782,139.9819046655774
36.11272770581139,139.98186751002402
36.112726292845565,139.9818611137689
36.1127208732819,139.98183057384185
36.11271857317226,139.9817868354694
36.112719290929135,139.98177811911074
36.11272032495842,139.98176976107564
36.11272172275005,139.981761327357
36.112723458285345,139.98175299979215
36.11272500408954,139.981744723632
36.11272641409833,139.98173639234423
36.11272811348983,139.9817281657069
36.11273049840684,139.9817201078991
36.11273301200865,139.98171201360478
36.112735614603366,139.98170415280038
36.112737410946245,139.98169604223764
36.112739719415664,139.9816881989788
36.112742025016864,139.98168027010337
36.11274427151436,139.98167234314337
36.11274612586329,139.98166438515972
36.112747869837456,139.98165613294546
36.11274982514857,139.98164809881771
36.11275208873602,139.981640165864
36.11275421814108,139.98163234568884
36.11275578373272,139.98162403918585
36.11275763610959,139.9816160361132
36.11276003074839,139.98160798449433
36.11276221734405,139.981600106537
36.11276438061994,139.9815923521059
36.11277350296484,139.98155498082153
36.11277572847529,139.9815468856168
36.11278648877005,139.98150427821517
36.112796764338334,139.98146606261525
36.112798344561554,139.98145790884476
36.11280020558192,139.98144967958703
36.11280223754481,139.98144157038624
36.11280444016419,139.981433639422
36.112806497832196,139.9814256357122
36.112808773483366,139.9814176508794
36.1128106540866,139.98140951755389
36.11281261321664,139.98140134098603
36.112814367591795,139.98139280642212
36.112816569252665,139.98138433966605
36.11281878767204,139.98137596674712
36.112821150415805,139.98136759942003
36.112823572241744,139.98135958557305
36.11282544985386,139.98135146175818
36.1128273709626,139.98134332871192
36.112829213953745,139.9813353919865
36.112831133581814,139.98132716236995
36.11283329338839,139.98131899233266
36.112835538957825,139.98131080165103
36.11283793006053,139.9813026724001
36.11284009764755,139.9812946645546
36.11284215160161,139.98128657364362
36.112843874416384,139.98127835457154
36.11284568802141,139.98126998342343
36.11285485664203,139.9812339003799
36.11286685301955,139.9811960408838
36.11288508989191,139.98115904041208
36.11288921610468,139.98115207366652
36.11289341904385,139.98114523751053
36.11289821543794,139.9811392607838
36.11290315566799,139.9811335722599
36.112908128171625,139.98112808264435
36.112913312323236,139.98112271111077
36.112918898012836,139.98111727883492
36.112924160941546,139.98111215407187
36.112930108900784,139.9811075266876
36.112936165680985,139.98110394347034
36.11294269399715,139.9811004781908
36.11294909885099,139.9810973259901
36.112955470554866,139.98109404628354
36.11296187077614,139.981090874791
36.11296829153141,139.981087887612
36.112974676647156,139.98108516925885
36.11298134706869,139.981083075802
36.112987958805824,139.98108086971027
36.11299461475846,139.98107937464937
36.11300155611578,139.98107839245185
36.11300855799703,139.98107811594699
36.11301549937223,139.98107802575313
36.11302234634715,139.9810771993462
36.11302887235798,139.98107636381934
36.1130555797088,139.98107514078856
36.11306092715415,139.9810748406646
36.11308128767401,139.98107147636983
36.113102537434905,139.98106782907422
36.113105468533405,139.98106746799917
36.11310989323953,139.9810666959552
36.11311520587198,139.98106578257395
36.11312157453977,139.98106492579745
36.11312783645265,139.9810641235425
36.11313298105043,139.98106349270412
36.11313687576671,139.98106295177126
36.11314011906337,139.9810627377845
36.11314417077804,139.9810627968929
36.11314957675155,139.98106243607907
36.11315606232163,139.98106188249056
36.113162742865384,139.9810613842867
36.113169987343845,139.98106133159433
36.11317712192717,139.98106077885024
36.11318336340363,139.98105985474183
36.11318955892648,139.98105937997607
36.113195964404404,139.9810590816995
36.11320246827796,139.98105985758326
36.1132092783055,139.98106077521277
36.11321648780013,139.98106158609198
36.113223485765914,139.98106233661508
36.11325474212801,139.9810704413882
36.113287921572265,139.9810879504468
36.1133168213695,139.98111100312005
36.11332187531526,139.9811167357324
36.113327052635285,139.98112238683277
36.11333219625374,139.98112845432323
36.113337140481164,139.98113450170675
36.1133416971893,139.9811405866063
36.113345621459324,139.98114705046342
36.11334912115809,139.98115423701088
36.11335248366635,139.98116126263278
36.11335560805999,139.98116870499464
36.11335907142947,139.98117598163955
36.11336206814401,139.98118382108254
36.11336484178042,139.9811913763815
36.11336718235388,139.98119935156325
36.11337388637313,139.9812365620715
36.113376221081246,139.9812805925687
36.11337898983971,139.98132144288843
36.11337962005235,139.98133012253393
36.1133800871185,139.9813386874925
36.11338073941308,139.9813474407054
36.113381518518366,139.9813557826802
36.11338205324506,139.98136397618953
36.11338269350876,139.9813724447564
36.11338330577966,139.98138115113662
36.11338404458696,139.98138971006253
36.11338443880956,139.98139790256434
36.11338500364066,139.9814049945214
36.11338513848484,139.98140887779056
36.11338521691767,139.98141142517645
36.11338503653369,139.98141151353576
36.113384804808405,139.9814112542428
